-5.086284032437915492e-01,9.076542164842282823e-01,-2.539455317478725993e-01,6.427264980631748337e-01,-5.958757873570026398e-01,5.438887554916477240e-01,3.740459654528720534e-01,5.067876021429996714e-01,-1.331886562276434205e+00,-6.061459586083796890e-03,3.564585243201059961e-01,2.190284806221145034e-02,-3.054489802769463913e-01,-8.544663341660349021e-01,-2.138288311461643554e-01,-4.163217007069507369e-01,-3.093834093520131945e-01,-4.885070296445575000e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-2.960022277415730318e-01
2.299964003944227342e-01,-4.574959493126934951e-01,-2.539455317478725993e-01,1.664403569492620416e-01,-2.552084799820419359e-01,-8.486149923000678719e-01,-8.096437986384945606e-01,-8.635258781895820412e-01,-5.697924011417208057e-01,4.485480093701667559e-01,3.564585243201059961e-01,9.717712589234140941e-01,-3.054489802769463913e-01,-6.326192227925705458e-01,-4.248094242849557167e-01,2.456526716226904439e-01,-3.654108286479228473e-01,-4.456555358160875779e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-2.085311202529285257e-01
2.868136929819777303e-01,-3.295131212692321010e-01,-3.264599611447522309e-01,-4.830407445697101343e-01,8.545882739291880970e-02,-6.745520238261032420e-01,-6.320903340247897573e-01,-6.351402981341518483e-01,-4.427767076192687945e-01,4.485480093701667559e-01,2.151935873372370911e-01,1.139395096134214747e+00,-3.054489802769463913e-01,-6.326192227925705458e-01,1.263035320825373953e+00,5.465501135907092634e-01,1.539521427413004018e+00,-7.884674864438472319e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-5.584155502075065503e-01
2.048149763196180029e+00,-9.267663188053851808e-01,-3.989743905416318626e-01,-1.132521846088682338e+00,-9.365430947319631771e-01,-2.299139729583104419e+00,-1.934149074525292722e+00,-2.119646568494449212e+00,1.778219709313994196e-03,1.610327763369473919e+00,1.251136458544941155e+00,1.195269708537814779e+00,-3.054489802769463913e-01,-1.076313445539498925e+00,2.054212545095840170e+00,-4.163217007069507369e-01,2.211850458963919408e+00,-9.170219679292571646e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
2.727230044202840365e-03,-5.854787773561548336e-01,-3.989743905416318626e-01,-8.727294054810933455e-01,-2.552084799820419359e-01,-9.434212891288869252e-02,-5.137213576156529626e-01,-3.496583230648639962e-01,1.778219709313994196e-03,9.496286684863866623e-02,4.035468366477289459e-01,2.454012976766122289e-01,-3.054489802769463913e-01,-4.551415336937991718e-01,6.300935414089998687e-01,-4.765011891005544453e-01,4.750004607907215570e-01,5.827803160671913840e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.645644264177624327e-01
7.981693262699718350e-01,-7.354746518230929897e-02,-1.814311023509929399e-01,2.028286181303648572e+00,6.207931675535712790e-01,-1.776950824161211084e+00,-1.934149074525292722e+00,-1.891260988439018575e+00,-5.697924011417208057e-01,3.980358461528055170e-01,-3.969544729218608681e-01,-5.368432759737898907e-01,-3.054489802769463913e-01,-1.889250000456421386e-01,-1.532457538263608976e+00,-4.163217007069507369e-01,-1.373904375974295933e+00,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
1.252707666970410916e+00,-7.134616053996162277e-01,-3.264599611447522309e-01,-8.294306653798285689e-01,5.234596511607252367e-01,-1.892992803143854319e+00,-2.348440491957271004e+00,-2.176742963508306872e+00,-2.729059191023408548e+00,7.516209886743341340e-01,1.062783209234449799e+00,8.041474217126135526e-01,-3.054489802769463913e-01,-8.988357564407276623e-01,2.001467396811142496e+00,2.456526716226904439e-01,2.267877878259829227e+00,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.208288726734400687e-01
-6.222629884189012639e-01,-1.162084078634631340e-01,-1.814311023509929399e-01,5.994277579619099461e-01,3.287926183750335407e-01,1.414203597861469319e+00,3.740459654528720534e-01,7.922695772122878566e-01,-1.649425796082564899e+00,-5.616952549770568570e-01,-7.265726592152210728e-01,-2.015956015521886968e-01,-2.213495914341747917e-01,-6.326192227925705458e-01,6.300935414089998687e-01,1.148344997526746791e+00,1.035274653749817642e+00,9.255922666949512045e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-2.960022277415730318e-01
-3.949938180686816680e-01,-4.148350066315396600e-01,-3.264599611447522309e-01,-4.830407445697101343e-01,-5.958757873570026398e-01,4.858677660003262178e-01,2.556769890437352588e-01,3.925948121152850190e-01,6.528606647054016610e-02,3.980358461528055170e-01,8.273416475963351058e-01,6.365235845018129002e-01,-3.054489802769463913e-01,-7.213580673419561773e-01,2.608775034161155970e-01,-4.163217007069507369e-01,3.069182029029925429e-01,-5.313585234730274776e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.520355339064068279e-01
4.572655707446419693e-01,-7.134616053996162277e-01,-3.989743905416318626e-01,-1.045924365886152563e+00,-1.179876885714078005e+00,-3.844470763694959881e-01,-2.177989165928114479e-01,-2.925619280510063369e-01,1.287939132317663382e-01,1.054693967978501012e+00,9.686065845792040108e-01,9.158966465198139506e-01,-3.054489802769463913e-01,-8.544663341660349021e-01,9.465644311171867997e-01,-4.765011891005544453e-01,8.671923958620886275e-01,-9.170219679292571646e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.333577651847955625e-01
-2.245419403060167352e-01,-7.987834907619237867e-01,-3.989743905416318626e-01,-9.160281455823581220e-01,-5.958757873570026398e-01,-5.585100448434605624e-01,-3.953523812065165566e-01,-4.638511130925789261e-01,5.733488405603487381e-01,9.031574783264177952e-01,1.109871521562072916e+00,1.362893545748614876e+00,-3.054489802769463913e-01,-1.031944023264806054e+00,9.465644311171867997e-01,-4.163217007069507369e-01,1.091302073045727239e+00,-3.599525481591476228e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-6.896222114404733095e-01
1.593611422495740726e+00,-9.694272614865390159e-01,-3.989743905416318626e-01,-1.305716806493741444e+00,-2.552084799820419359e-01,-1.718929834669889578e+00,-1.519857657093314884e+00,-1.662875408383588383e+00,8.273802276052534266e-01,1.458791273717390924e+00,1.345313083200187165e+00,1.027645871327014238e+00,-3.054489802769463913e-01,-9.875746009901134048e-01,1.790486803672351579e+00,-4.765011891005544453e-01,1.763631104596642629e+00,-6.599130049584374103e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
-1.190435914294450725e+00,2.870057579817303139e+00,-2.539455317478725993e-01,1.032415158974558045e+00,1.496794815089184771e+00,1.472224587352790826e+00,2.208765099794489650e+00,1.934197477489439487e+00,-3.792688608580426779e-01,-9.152803974985851410e-01,-1.668338905767679625e+00,-6.485925007809902887e-01,-2.213495914341747917e-01,1.216609558772077659e-01,-1.110496351986026919e+00,-4.163217007069507369e-01,-9.817124409029285292e-01,-7.884674864438472319e-01,-6.768241227308055552e-02,-1.329198493793188052e-01,7.536510621221612638e-01
-4.518111106562366364e-01,-7.354746518230929897e-02,-3.264599611447522309e-01,-3.964432643671805256e-01,-1.578749635891959213e-01,-1.254761918739317972e+00,-1.638226633502451346e+00,-1.491586223342015849e+00,3.240678404531845747e+00,1.408279110500029629e+00,1.015694896906826905e+00,1.251144320941414367e+00,-3.054489802769463913e-01,-8.544663341660349021e-01,1.157545024255978161e+00,-4.765011891005544453e-01,1.203356911637546656e+00,2.596800526005279774e+00,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.208288726734400687e-01
-1.474522377232225123e+00,2.400787210324610843e+00,1.086266152365257115e-01,2.807663503126414550e+00,3.102797835571141860e+00,-1.370803897721960984e+00,-5.729058458202214155e-01,-9.206222732034397005e-01,2.923139170725714830e+00,-3.596466021076118458e-01,7.392865035436821386e-02,5.247743596946126132e-01,-2.213495914341747917e-01,-4.107721114191064116e-01,-2.138288311461643554e-01,2.456526716226904439e-01,-2.924631287246483302e-02,3.368127414917739149e+00,-2.443988934038390792e-01,-2.372525411998201994e-01,-1.210600127642839363e-01
-9.063494513566757727e-01,1.931516840831919435e+00,-2.539455317478725993e-01,5.128302777593802819e-01,8.641269585356862182e-01,3.698257870176831497e-01,9.067063592939867966e-01,6.780767871845725381e-01,3.193174535154448268e-01,-6.627195814117792239e-01,-4.440427852494838734e-01,3.571505224838126269e-01,-2.213495914341747917e-01,3.435080672506719002e-01,-3.193191277155600361e-01,-2.357832355261394452e-01,3.069182029029925429e-01,-6.599130049584374103e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,1.413533097016496098e-01
7.413520336824168666e-01,3.104010189480750359e-01,-3.264599611447522309e-01,-9.335208365832677047e-02,-7.905428201426943913e-01,-3.844470763694959881e-01,-8.096437986384945606e-01,-6.351402981341518483e-01,-6.172962705191217120e-02,4.485480093701667559e-01,3.564585243201059961e-01,1.251144320941414367e+00,-3.054489802769463913e-01,-4.995109559684920431e-01,-3.193191277155600361e-01,-4.765011891005544453e-01,-3.654108286479228473e-01,-6.599130049584374103e-01,-1.560406528384598035e-01,-2.372525411998201994e-01,-8.208288726734400687e-01
1.877697885433515124e+00,-8.841053761242314568e-01,-3.264599611447522309e-01,-9.593268856836228986e-01,-7.905428201426943913e-01,-1.602887855687246565e+00,-1.460673168888746210e+00,-1.491586223342015849e+00,-3.792688608580426779e-01,1.054693967978501012e+00,1.204048146217318704e+00,8.600220341162136961e-01,-3.054489802769463913e-01,-9.432051787154205336e-01,-5.559338629207084825e-02,-4.163217007069507369e-01,-2.533559900561034861e-01,-5.742100173014975661e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
5.954452263175781523e-02,-6.708006627184623927e-01,-1.089166729541132805e-01,-9.593268856836228986e-01,-9.365430947319631771e-01,-9.434212891288869252e-02,7.812352443003013625e-02,-7.079952981718448321e-03,5.733488405603487381e-01,8.526453151090566118e-01,8.744299599239580001e-01,5.247743596946126132e-01,-5.315081374863168256e-02,-3.220332668697206691e-01,7.883289862630933342e-01,3.660116484098980272e-01,9.232198151579982248e-01,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,1.413533097016496098e-01
4.572655707446419693e-01,-6.281397200373085576e-01,-1.814311023509929399e-01,1.335506339683411481e+00,-7.905428201426943913e-01,-1.834971813652532813e+00,-1.697411121707019577e+00,-1.777068198411303479e+00,-6.333002479029469223e-01,7.516209886743341340e-01,-3.027778482666149684e-01,8.041474217126135526e-01,-3.054489802769463913e-01,-4.551415336937991718e-01,-7.940254622778402105e-01,-3.561422123133469175e-01,-1.093767279494747946e+00,-7.027644987869072768e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
1.877697885433515124e+00,-1.225392917573461915e+00,-3.989743905416318626e-01,-1.219119326291211669e+00,-1.179876885714078005e+00,-1.834971813652532813e+00,-1.934149074525292722e+00,-1.948357383452876235e+00,1.778219709313994196e-03,1.610327763369473919e+00,1.439489707855433176e+00,1.362893545748614876e+00,-3.054489802769463913e-01,-9.432051787154205336e-01,1.948722248526444600e+00,-4.163217007069507369e-01,1.931713362484371643e+00,-9.170219679292571646e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-6.458866576961510564e-01
-1.247253206882005250e+00,2.315465324962303395e+00,2.536554740302849331e-01,9.891164188732932683e-01,9.127937167321092948e-01,-9.066359817913893782e-01,-3.953523812065165566e-01,-6.351402981341518483e-01,3.240678404531845747e+00,-4.606709285423343236e-01,-2.086012236113690410e-01,1.895266852730120299e-01,1.150479639369114820e-01,8.315717122722930954e-01,-1.479712389978911524e+00,-3.561422123133469175e-01,-1.037739860198838127e+00,-1.714059753138800005e-02,-2.443988934038390792e-01,-1.329198493793188052e-01,1.278477707054028301e+00
1.731791078068677658e-01,-3.295131212692321010e-01,-3.264599611447522309e-01,-3.531445242659156936e-01,-2.065417217856189147e-01,-4.424680658608174944e-01,-9.871972632521996971e-01,-7.493330881618671668e-01,-4.427767076192687945e-01,5.495723358048891782e-01,7.392865035436821386e-02,-2.015956015521886968e-01,-3.054489802769463913e-01,-6.769886450672634171e-01,1.315780469110071182e+00,-4.163217007069507369e-01,1.483494008117094420e+00,-1.885465728452677681e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-1.647955665086062449e-01
-1.109073551309071037e-01,-2.441912359069244032e-01,-3.264599611447522309e-01,-4.397420044684452467e-01,3.679206919649580937e-02,-1.660908845178568072e+00,-1.638226633502451346e+00,-1.662875408383588383e+00,3.240678404531845747e+00,1.256742620847945968e+00,1.015694896906826905e+00,1.195269708537814779e+00,-3.054489802769463913e-01,-9.875746009901134048e-01,8.410741345477911191e-01,-4.765011891005544453e-01,9.232198151579982248e-01,3.685228469248416627e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-6.458866576961510564e-01
2.445870811309064585e+00,-1.054749146848846575e+00,-3.989743905416318626e-01,-1.219119326291211669e+00,-1.569210951285461730e+00,-1.544866866195925503e+00,-9.280127750476313553e-01,-1.206104248272727553e+00,-8.873316349478516107e-01,1.408279110500029629e+00,1.109871521562072916e+00,9.717712589234140941e-01,-3.054489802769463913e-01,-9.875746009901134048e-01,1.526761062248862544e+00,-3.561422123133469175e-01,1.371439169525275670e+00,-9.170219679292571646e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.333577651847955625e-01
5.709001559197519615e-01,-4.148350066315396600e-01,-3.264599611447522309e-01,-8.294306653798285689e-01,-6.054144719635019128e-02,-7.905940028087462546e-01,-8.096437986384945606e-01,-8.064294831757244930e-01,-9.508394817090773943e-01,5.495723358048891782e-01,1.015694896906826905e+00,3.012759100802124279e-01,-3.054489802769463913e-01,-5.882498005178777856e-01,-1.057751203701329024e+00,-1.756037471325357091e-01,-1.037739860198838127e+00,-7.884674864438472319e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.770933189291179266e-01
2.673139981659284015e+00,-1.054749146848846575e+00,-3.989743905416318626e-01,-9.593268856836228986e-01,-8.878763365355403225e-01,-1.892992803143854319e+00,-2.052518050934429628e+00,-2.005453778466733894e+00,-2.522531673355903337e-01,1.610327763369473919e+00,1.345313083200187165e+00,1.586391995363015672e+00,-3.054489802769463913e-01,-8.988357564407276623e-01,1.737741655387653683e+00,-4.163217007069507369e-01,1.763631104596642629e+00,-7.027644987869072768e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.770933189291179266e-01
-7.927148661815661690e-01,1.376924585976919913e+00,-3.264599611447522309e-01,1.231416168479971956e-01,1.642795089678453113e+00,1.182119639896183738e+00,1.320997776725964856e+00,1.306137132337005902e+00,1.778219709313994196e-03,-3.091344388902512175e-01,-1.144245989561231136e-01,-1.457209891485891362e-01,-2.213495914341747917e-01,-1.889250000456421386e-01,-7.940254622778402105e-01,-4.163217007069507369e-01,-5.334930865356515284e-01,-5.742100173014975661e-01,-1.560406528384598035e-01,-2.372525411998201994e-01,-3.834733352302174825e-01
2.868136929819777303e-01,-7.561225480807699517e-01,-2.539455317478725993e-01,-5.263394846709749109e-01,-8.392095783391173569e-01,8.920146924395762067e-01,1.202628800316828617e+00,1.020655157267718494e+00,-8.873316349478516107e-01,2.464993565007223830e-01,9.215182722515810054e-01,-3.397176434138874518e-02,-2.213495914341747917e-01,-6.326192227925705458e-01,-5.302997208543513974e-01,1.252936948354830271e-01,-3.093834093520131945e-01,-9.170219679292571646e-01,-2.443988934038390792e-01,9.104070688256952204e-01,-7.732445901996175264e-02
1.082255789207746011e+00,-5.428178346750009986e-01,-3.264599611447522309e-01,-7.861319252785637923e-01,-4.985422709641566530e-01,2.169985006975435129e-02,-6.320903340247897573e-01,-3.496583230648639962e-01,-3.792688608580426779e-01,4.485480093701667559e-01,8.744299599239580001e-01,7.777746046581164585e-02,-2.213495914341747917e-01,-5.438803782431849143e-01,1.026420585620220621e-01,-4.163217007069507369e-01,-1.413011514642841804e-01,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.770933189291179266e-01
2.727230044202840365e-03,-3.295131212692321010e-01,-3.989743905416318626e-01,-9.160281455823581220e-01,4.747928929643025486e-01,-1.138719939756675181e+00,-1.046381751456768150e+00,-1.091911458245012678e+00,1.462458695217514482e+00,1.256742620847945968e+00,1.251136458544941155e+00,5.247743596946126132e-01,-3.054489802769463913e-01,-8.100969118913419198e-01,1.948722248526444600e+00,-4.163217007069507369e-01,1.931713362484371643e+00,2.828198592679018741e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-4.272088889745397911e-01
-1.677246477184620721e-01,-2.868521785880782660e-01,-1.814311023509929399e-01,2.634468542721355888e+00,8.154602003392632525e-01,-8.486149923000678719e-01,-7.504593104339265519e-01,-8.064294831757244930e-01,-1.141363021992755966e+00,-4.606709285423343236e-01,1.681052750096141413e-01,-9.838401752025911495e-01,-3.054489802769463913e-01,-4.995109559684920431e-01,-1.848928427971796129e+00,-4.163217007069507369e-01,-1.990205988229301726e+00,-5.999209135985788394e-02,-2.443988934038390792e-01,-2.372525411998201994e-01,-6.458866576961510564e-01
